1718448928.6972713,1718448928.7312267,0.03395533561706543
1718448928.7611294,1718448928.7949598,0.03383040428161621
1718448928.82665,1718448928.8605707,0.0339207649230957
1718448928.8879025,1718448928.9215796,0.033677101135253906
1718448928.9489343,1718448928.982788,0.033853769302368164
1718448929.0078144,1718448929.041813,0.03399848937988281
1718448929.0740726,1718448929.1079197,0.03384709358215332
1718448929.1532798,1718448929.187204,0.033924102783203125
1718448929.2199566,1718448929.255812,0.03585529327392578
1718448929.2861214,1718448929.3200624,0.033941030502319336
1718448929.3486476,1718448929.3825738,0.03392624855041504
1718448929.407131,1718448929.4409916,0.03386068344116211
1718448929.4644518,1718448929.4983845,0.03393268585205078
1718448929.528321,1718448929.5620623,0.03374123573303223
1718448929.5909824,1718448929.6247163,0.03373384475708008
1718448929.6543598,1718448929.6889102,0.03455042839050293
1718448929.716062,1718448929.7505398,0.03447771072387695
1718448929.7797954,1718448929.8136768,0.033881425857543945
1718448929.8418756,1718448929.875548,0.033672332763671875
1718448929.9065707,1718448929.9402862,0.03371548652648926
1718448929.9688275,1718448930.0026171,0.033789634704589844
1718448930.0280702,1718448930.0617354,0.03366518020629883
1718448930.0914147,1718448930.1253595,0.03394484519958496
1718448930.1484435,1718448930.1823177,0.0338742733001709
1718448930.2073984,1718448930.2411022,0.03370380401611328
1718448930.2685404,1718448930.3022137,0.03367328643798828
1718448930.329112,1718448930.3628151,0.03370308876037598
1718448930.3878472,1718448930.4216523,0.033805131912231445
1718448930.445885,1718448930.4799814,0.034096479415893555
1718448930.5104914,1718448930.5443852,0.03389382362365723
1718448930.5761836,1718448930.6099322,0.033748626708984375
1718448930.6404245,1718448930.6746128,0.034188270568847656
1718448930.7045102,1718448930.7382758,0.033765554428100586
1718448930.7691476,1718448930.8028424,0.03369474411010742
1718448930.8274906,1718448930.8641517,0.03666114807128906
1718448930.8899522,1718448930.9239001,0.03394794464111328
1718448930.9482617,1718448930.9820585,0.03379678726196289
1718448931.009304,1718448931.0430124,0.03370833396911621
1718448931.072501,1718448931.1064458,0.03394484519958496
1718448931.1323056,1718448931.1662672,0.03396153450012207
1718448931.1961017,1718448931.2309933,0.034891605377197266
1718448931.2583916,1718448931.2920716,0.033679962158203125
1718448931.322086,1718448931.3560061,0.0339200496673584
1718448931.3835518,1718448931.417443,0.03389120101928711
1718448931.446797,1718448931.480455,0.03365802764892578
1718448931.5093448,1718448931.5430026,0.03365778923034668
1718448931.570684,1718448931.60446,0.033776044845581055
1718448931.634738,1718448931.669984,0.03524613380432129
1718448931.692166,1718448931.7258842,0.033718109130859375
1718448931.753812,1718448931.7874887,0.0336766242980957
1718448931.8213277,1718448931.8553233,0.033995628356933594
1718448931.887454,1718448931.9211771,0.03372311592102051
1718448931.948262,1718448931.9820585,0.03379654884338379
1718448932.010466,1718448932.0444925,0.034026384353637695
1718448932.0688853,1718448932.1026678,0.0337824821472168
1718448932.1336358,1718448932.1673183,0.03368258476257324
1718448932.1895397,1718448932.2232804,0.03374075889587402
1718448932.2547843,1718448932.288345,0.033560752868652344
1718448932.3174257,1718448932.351994,0.03456830978393555
1718448932.3788297,1718448932.4130466,0.034216880798339844
1718448932.4405398,1718448932.4743311,0.033791303634643555
1718448932.50585,1718448932.5394065,0.033556461334228516
1718448932.5742025,1718448932.6080425,0.03383994102478027
1718448932.6341846,1718448932.667927,0.033742427825927734
1718448932.695796,1718448932.7322156,0.03641963005065918
1718448932.7568204,1718448932.7911267,0.03430628776550293
1718448932.8182037,1718448932.8519697,0.03376603126525879
1718448932.8811889,1718448932.9150903,0.03390145301818848
1718448932.9471283,1718448932.9810572,0.033928871154785156
1718448933.0063772,1718448933.0401628,0.03378558158874512
1718448933.0741293,1718448933.1079247,0.03379535675048828
1718448933.1393447,1718448933.1730206,0.0336759090423584
1718448933.200835,1718448933.2345304,0.03369545936584473
1718448933.2665634,1718448933.300147,0.033583641052246094
1718448933.3275988,1718448933.3648765,0.0372776985168457
1718448933.3876362,1718448933.421178,0.03354191780090332
1718448933.4467244,1718448933.480209,0.033484697341918945
1718448933.5058064,1718448933.5394921,0.03368568420410156
1718448933.5692437,1718448933.6032586,0.03401494026184082
1718448933.630983,1718448933.6647797,0.03379654884338379
1718448933.6890957,1718448933.730592,0.04149627685546875
1718448933.7545748,1718448933.7880592,0.033484458923339844
1718448933.817139,1718448933.850924,0.033785104751586914
1718448933.874372,1718448933.9080403,0.03366827964782715
1718448933.934592,1718448933.968294,0.03370189666748047
1718448933.996592,1718448934.0309455,0.03435349464416504
1718448934.0575378,1718448934.094856,0.03731822967529297
1718448934.1221347,1718448934.1591237,0.03698897361755371
1718448934.182563,1718448934.216273,0.03371000289916992
1718448934.2424958,1718448934.2761788,0.033683061599731445
1718448934.3038485,1718448934.337825,0.03397655487060547
1718448934.36323,1718448934.3972065,0.03397655487060547
1718448934.4211245,1718448934.4561706,0.03504610061645508
1718448934.4838479,1718448934.5177758,0.03392791748046875
1718448934.5452976,1718448934.5792406,0.03394293785095215
1718448934.6078227,1718448934.6412275,0.03340482711791992
1718448934.6660802,1718448934.699408,0.03332781791687012
1718448934.7205162,1718448934.754154,0.03363776206970215
1718448934.7866206,1718448934.8204362,0.033815622329711914
1718448934.8512375,1718448934.8851142,0.033876657485961914
1718448934.9173303,1718448934.9513083,0.03397798538208008
1718448934.9817364,1718448935.0154643,0.03372788429260254
1718448935.041253,1718448935.0751028,0.03384971618652344
1718448935.1045704,1718448935.138491,0.0339205265045166
1718448935.170292,1718448935.2042851,0.03399324417114258
1718448935.235042,1718448935.2689366,0.03389453887939453
1718448935.3014302,1718448935.3350565,0.03362631797790527
1718448935.3638065,1718448935.39846,0.034653425216674805
1718448935.4243298,1718448935.458148,0.03381824493408203
1718448935.490128,1718448935.528808,0.038680076599121094
1718448935.553728,1718448935.5925217,0.03879356384277344
1718448935.6192913,1718448935.659526,0.04023480415344238
1718448935.6817954,1718448935.71553,0.03373456001281738
1718448935.749174,1718448935.7829993,0.03382515907287598
1718448935.818783,1718448935.8568766,0.03809356689453125
1718448935.8822854,1718448935.9160564,0.03377103805541992
1718448935.9465878,1718448935.9804404,0.033852577209472656
1718448936.022845,1718448936.0567226,0.03387761116027832
1718448936.0927978,1718448936.126653,0.03385519981384277
1718448936.1601715,1718448936.1939418,0.03377032279968262
1718448936.2217119,1718448936.2566051,0.03489327430725098
1718448936.285849,1718448936.3237844,0.03793525695800781
1718448936.3498583,1718448936.3837411,0.033882856369018555
1718448936.4143658,1718448936.4482515,0.03388571739196777
1718448936.4854848,1718448936.5193598,0.0338749885559082
1718448936.545118,1718448936.5789812,0.033863067626953125
1718448936.609907,1718448936.6437926,0.03388571739196777
1718448936.6769989,1718448936.7107706,0.03377175331115723
1718448936.7421114,1718448936.7759213,0.03380990028381348
1718448936.8044834,1718448936.8384855,0.034002065658569336
1718448936.8656821,1718448936.8996644,0.033982276916503906
1718448936.9303951,1718448936.9643316,0.033936500549316406
1718448936.9920557,1718448937.0265777,0.034522056579589844
1718448937.059296,1718448937.0931273,0.03383135795593262
1718448937.125241,1718448937.1590464,0.03380537033081055
1718448937.186599,1718448937.2244494,0.037850379943847656
1718448937.2484202,1718448937.2823198,0.033899545669555664
1718448937.3104117,1718448937.3443344,0.033922672271728516
1718448937.3711069,1718448937.4049838,0.033876895904541016
1718448937.4329937,1718448937.4668846,0.03389096260070801
1718448937.4952633,1718448937.5292313,0.03396797180175781
1718448937.560566,1718448937.5945556,0.033989667892456055
1718448937.6198673,1718448937.6560783,0.03621101379394531
1718448937.690006,1718448937.724442,0.03443598747253418
1718448937.7576494,1718448937.7914584,0.03380894660949707
1718448937.8173203,1718448937.8529334,0.035613059997558594
1718448937.8816395,1718448937.9155316,0.033892154693603516
1718448937.9430606,1718448937.9770014,0.033940792083740234
1718448938.0045648,1718448938.038551,0.03398633003234863
1718448938.068647,1718448938.102616,0.03396916389465332
1718448938.1291637,1718448938.162977,0.0338132381439209
1718448938.191074,1718448938.2289455,0.037871599197387695
1718448938.2534852,1718448938.2894697,0.03598451614379883
1718448938.3191025,1718448938.353032,0.03392958641052246
1718448938.379814,1718448938.416136,0.03632211685180664
1718448938.4478388,1718448938.481757,0.033918142318725586
1718448938.5112212,1718448938.5452237,0.03400254249572754
1718448938.5702493,1718448938.6041954,0.03394603729248047
1718448938.6353605,1718448938.6692715,0.03391098976135254
1718448938.6979616,1718448938.7321618,0.034200191497802734
1718448938.7623951,1718448938.796264,0.03386878967285156
1718448938.8235097,1718448938.8575404,0.03403067588806152
1718448938.883828,1718448938.923058,0.0392301082611084
1718448938.9461882,1718448938.9802253,0.034037113189697266
1718448939.0056982,1718448939.039095,0.03339672088623047
1718448939.0615401,1718448939.0952063,0.033666133880615234
1718448939.118457,1718448939.1533458,0.03488874435424805
1718448939.178534,1718448939.2146182,0.03608417510986328
1718448939.238307,1718448939.2720857,0.03377866744995117
1718448939.2967925,1718448939.3305364,0.033743858337402344
1718448939.361204,1718448939.3952017,0.03399777412414551
1718448939.4279933,1718448939.4619756,0.033982276916503906
1718448939.487698,1718448939.5226614,0.034963369369506836
1718448939.5466454,1718448939.5806684,0.03402304649353027
1718448939.6052444,1718448939.6392748,0.03403043746948242
1718448939.663494,1718448939.6974015,0.033907413482666016
1718448939.7275162,1718448939.7614498,0.03393363952636719
1718448939.7867792,1718448939.8207462,0.033967018127441406
1718448939.8460143,1718448939.879853,0.033838748931884766
1718448939.9063604,1718448939.9403574,0.0339970588684082
1718448939.9723868,1718448940.0060642,0.03367733955383301
1718448940.0397954,1718448940.0737014,0.033905982971191406
1718448940.0979483,1718448940.1317837,0.033835411071777344
1718448940.1615522,1718448940.1958277,0.03427553176879883
1718448940.2241051,1718448940.2610788,0.03697371482849121
1718448940.291788,1718448940.3257873,0.03399920463562012
1718448940.353231,1718448940.387227,0.0339961051940918
1718448940.4098349,1718448940.4436195,0.03378462791442871
1718448940.4683526,1718448940.5022516,0.03389906883239746
1718448940.5293813,1718448940.5632005,0.03381919860839844
1718448940.592239,1718448940.6259708,0.033731937408447266
1718448940.654057,1718448940.6878738,0.03381681442260742
1718448940.712692,1718448940.7466352,0.03394317626953125
1718448940.7890708,1718448940.8230376,0.033966779708862305
1718448940.8552604,1718448940.889,0.033739566802978516
1718448940.9169428,1718448940.952017,0.03507423400878906
1718448940.9829373,1718448941.0181804,0.03524303436279297
1718448941.0422418,1718448941.0762873,0.03404545783996582
1718448941.103896,1718448941.1378782,0.033982276916503906
1718448941.1671102,1718448941.2008939,0.033783674240112305
1718448941.2317102,1718448941.2654967,0.03378653526306152
1718448941.2918835,1718448941.3256862,0.03380274772644043
1718448941.3514512,1718448941.3854847,0.03403353691101074
1718448941.4080346,1718448941.441892,0.03385734558105469
1718448941.4664493,1718448941.5004013,0.03395199775695801
1718448941.5246217,1718448941.5585475,0.033925771713256836
1718448941.5830295,1718448941.6176844,0.034654855728149414
1718448941.6436603,1718448941.6792827,0.035622358322143555
1718448941.712147,1718448941.7460124,0.03386545181274414
1718448941.7720623,1718448941.8060594,0.0339970588684082
1718448941.8335285,1718448941.8674645,0.0339360237121582
1718448941.8979316,1718448941.9319048,0.03397321701049805
1718448941.9630167,1718448941.9969802,0.03396344184875488
1718448942.0274053,1718448942.061284,0.03387880325317383
1718448942.092297,1718448942.1263826,0.03408551216125488
1718448942.159357,1718448942.193213,0.03385591506958008
1718448942.2182102,1718448942.2534087,0.03519845008850098
1718448942.2860837,1718448942.319942,0.033858299255371094
1718448942.3447855,1718448942.3786004,0.03381490707397461
1718448942.4091587,1718448942.443032,0.03387331962585449
1718448942.4697466,1718448942.503738,0.033991336822509766
1718448942.5401058,1718448942.573981,0.033875226974487305
1718448942.600567,1718448942.6343944,0.03382730484008789
1718448942.6692085,1718448942.703212,0.034003496170043945
1718448942.7335627,1718448942.7676053,0.0340425968170166
1718448942.7959023,1718448942.8298597,0.033957481384277344
1718448942.8601942,1718448942.8940332,0.03383898735046387
1718448942.9335918,1718448942.9675462,0.03395438194274902
1718448942.9996223,1718448943.0334568,0.03383445739746094
1718448943.06903,1718448943.1028423,0.03381228446960449
1718448943.1341827,1718448943.168262,0.03407931327819824
1718448943.2003968,1718448943.2343137,0.03391695022583008
1718448943.2635953,1718448943.2975256,0.033930301666259766
1718448943.3214571,1718448943.3552747,0.03381752967834473
1718448943.380491,1718448943.414544,0.03405308723449707
1718448943.4578447,1718448943.4918072,0.03396248817443848
1718448943.5211802,1718448943.5550857,0.0339055061340332
1718448943.592037,1718448943.6258442,0.03380727767944336
1718448943.6561484,1718448943.689902,0.03375363349914551
1718448943.7192776,1718448943.754032,0.034754276275634766
